Yemen	place	no-ana	main	B10_lg569	Yemen	place	no-ana
Yemen	place	no-ana	main	B10_lg569	Laila_zone	metaplace	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg569	Laila_zone	metaplace	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg569	Egypt	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg569	Yemen	place	no-ana
Persia	place	no-ana	note	B10_lg622	stars	metaplace	no-ana
Persia	place	no-ana	note	B10_lg622	land_of_snow	place	no-ana
Persia	place	no-ana	note	B10_lg622	Laila_zone	metaplace	no-ana
stars	metaplace	no-ana	main	B10_lg622	Persia	place	no-ana
stars	metaplace	no-ana	main	B10_lg622	land_of_snow	place	no-ana
stars	metaplace	no-ana	main	B10_lg622	Laila_zone	metaplace	no-ana
land_of_snow	place	no-ana	main	B10_lg622	Persia	place	no-ana
land_of_snow	place	no-ana	main	B10_lg622	stars	metaplace	no-ana
land_of_snow	place	no-ana	main	B10_lg622	Laila_zone	metaplace	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg622	Persia	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg622	stars	metaplace	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg622	land_of_snow	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg639	Madrid	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg639	Lincoln	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg639	England	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg639	Avilla	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg639	Venice	place	no-ana
Laila_zone	metaplace	no-ana	main	B10_lg639	stars	metaplace	no-ana
Madrid	place	no-ana	note	B10_lg639	Laila_zone	metaplace	no-ana
Madrid	place	no-ana	note	B10_lg639	Madrid	place	no-ana
Madrid	place	no-ana	note	B10_lg639	Lincoln	place	no-ana
Madrid	place	no-ana	note	B10_lg639	England	place	no-ana
Madrid	place	no-ana	note	B10_lg639	Avilla	place	no-ana
Madrid	place	no-ana	note	B10_lg639	Venice	place	no-ana
Madrid	place	no-ana	note	B10_lg639	stars	metaplace	no-ana
Lincoln	place	no-ana	note	B10_lg639	Laila_zone	metaplace	no-ana
Lincoln	place	no-ana	note	B10_lg639	Madrid	place	no-ana
Lincoln	place	no-ana	note	B10_lg639	Lincoln	place	no-ana
Lincoln	place	no-ana	note	B10_lg639	England	place	no-ana
Lincoln	place	no-ana	note	B10_lg639	Avilla	place	no-ana
Lincoln	place	no-ana	note	B10_lg639	Venice	place	no-ana
Lincoln	place	no-ana	note	B10_lg639	stars	metaplace	no-ana
England	place	no-ana	note	B10_lg639	Laila_zone	metaplace	no-ana
England	place	no-ana	note	B10_lg639	Madrid	place	no-ana
England	place	no-ana	note	B10_lg639	Lincoln	place	no-ana
England	place	no-ana	note	B10_lg639	England	place	no-ana
England	place	no-ana	note	B10_lg639	Avilla	place	no-ana
England	place	no-ana	note	B10_lg639	Venice	place	no-ana
England	place	no-ana	note	B10_lg639	stars	metaplace	no-ana
Avilla	place	no-ana	note	B10_lg639	Laila_zone	metaplace	no-ana
Avilla	place	no-ana	note	B10_lg639	Madrid	place	no-ana
Avilla	place	no-ana	note	B10_lg639	Lincoln	place	no-ana
Avilla	place	no-ana	note	B10_lg639	England	place	no-ana
Avilla	place	no-ana	note	B10_lg639	Avilla	place	no-ana
Avilla	place	no-ana	note	B10_lg639	Venice	place	no-ana
Avilla	place	no-ana	note	B10_lg639	stars	metaplace	no-ana
Venice	place	no-ana	note	B10_lg639	Laila_zone	metaplace	no-ana
Venice	place	no-ana	note	B10_lg639	Madrid	place	no-ana
Venice	place	no-ana	note	B10_lg639	Lincoln	place	no-ana
Venice	place	no-ana	note	B10_lg639	England	place	no-ana
Venice	place	no-ana	note	B10_lg639	Avilla	place	no-ana
Venice	place	no-ana	note	B10_lg639	Venice	place	no-ana
Venice	place	no-ana	note	B10_lg639	stars	metaplace	no-ana
stars	metaplace	no-ana	note	B10_lg639	Laila_zone	metaplace	no-ana
stars	metaplace	no-ana	note	B10_lg639	Madrid	place	no-ana
stars	metaplace	no-ana	note	B10_lg639	Lincoln	place	no-ana
stars	metaplace	no-ana	note	B10_lg639	England	place	no-ana
stars	metaplace	no-ana	note	B10_lg639	Avilla	place	no-ana
stars	metaplace	no-ana	note	B10_lg639	Venice	place	no-ana
stars	metaplace	no-ana	main	B10_lg647	7th_Heaven	metaplace	no-ana
stars	metaplace	no-ana	main	B10_lg647	7th_Heaven	metaplace	no-ana
stars	metaplace	no-ana	main	B10_lg647	Heaven	metaplace	no-ana
stars	metaplace	no-ana	main	B10_lg647	Earth_planet	place	no-ana
7th_Heaven	metaplace	no-ana	main	B10_lg647	stars	metaplace	no-ana
7th_Heaven	metaplace	no-ana	main	B10_lg647	7th_Heaven	metaplace	no-ana
7th_Heaven	metaplace	no-ana	main	B10_lg647	Heaven	metaplace	no-ana
7th_Heaven	metaplace	no-ana	main	B10_lg647	Earth_planet	place	no-ana
7th_Heaven	metaplace	no-ana	note	B10_lg647	stars	metaplace	no-ana
7th_Heaven	metaplace	no-ana	note	B10_lg647	7th_Heaven	metaplace	no-ana
7th_Heaven	metaplace	no-ana	note	B10_lg647	Heaven	metaplace	no-ana
7th_Heaven	metaplace	no-ana	note	B10_lg647	Earth_planet	place	no-ana
Heaven	metaplace	no-ana	note	B10_lg647	stars	metaplace	no-ana
Heaven	metaplace	no-ana	note	B10_lg647	7th_Heaven	metaplace	no-ana
Heaven	metaplace	no-ana	note	B10_lg647	7th_Heaven	metaplace	no-ana
Heaven	metaplace	no-ana	note	B10_lg647	Earth_planet	place	no-ana
Earth_planet	place	no-ana	note	B10_lg647	stars	metaplace	no-ana
Earth_planet	place	no-ana	note	B10_lg647	7th_Heaven	metaplace	no-ana
Earth_planet	place	no-ana	note	B10_lg647	7th_Heaven	metaplace	no-ana
Earth_planet	place	no-ana	note	B10_lg647	Heaven	metaplace	no-ana
Earth_planet	place	no-ana	note	B10_lg647	Earth_planet	place	no-ana
Heaven	metaplace	no-ana	main	B10_lg650	Earth_planet	place	no-ana
Earth_planet	place	no-ana	main	B10_lg650	Heaven	metaplace	no-ana
Earth_planet	place	no-ana	main	B10_lg650	Earth_planet	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	the_world	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	the_world	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	Vienna	place	no-ana
the_world	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
the_world	place	no-ana	note	B10_lg651	the_world	place	no-ana
the_world	place	no-ana	note	B10_lg651	the_world	place	no-ana
the_world	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
the_world	place	no-ana	note	B10_lg651	Vienna	place	no-ana
the_world	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
the_world	place	no-ana	note	B10_lg651	the_world	place	no-ana
the_world	place	no-ana	note	B10_lg651	the_world	place	no-ana
the_world	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
the_world	place	no-ana	note	B10_lg651	Vienna	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	the_world	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	the_world	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
Aix la Chapelle	place	no-ana	note	B10_lg651	Vienna	place	no-ana
Vienna	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
Vienna	place	no-ana	note	B10_lg651	the_world	place	no-ana
Vienna	place	no-ana	note	B10_lg651	the_world	place	no-ana
Vienna	place	no-ana	note	B10_lg651	Aix la Chapelle	place	no-ana
Vienna	place	no-ana	note	B10_lg651	Vienna	place	no-ana
Heaven	metaplace	no-ana	main	B10_lg655	Paradise	metaplace	no-ana
Paradise	metaplace	no-ana	main	B10_lg655	Heaven	metaplace	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Spain	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Panama	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Spain	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Cook's Folly near Bristol	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Bristol	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Bristol	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Spain	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Panama	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Spain	place	no-ana
Bristol	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Bristol	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Bristol	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Bristol	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Bristol	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
South-Seas	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Bristol	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Portobel	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Spain	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Panama	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Spain	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Portobel	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Cheapo	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Spain	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Panama	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Spain	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Cheapo	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Portobel	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Portobel	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Spain	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Panama	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Spain	place	no-ana
Portobel	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Portobel	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Portobel	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Portobel	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Carthagena	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Spain	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Panama	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Spain	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Carthagena	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Spain	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Spain	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Spain	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Spain	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Spain	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Spain	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Spain	place	no-ana	note	B10_lg659	Spain	place	no-ana
Spain	place	no-ana	note	B10_lg659	Panama	place	no-ana
Spain	place	no-ana	note	B10_lg659	Spain	place	no-ana
Spain	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Spain	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Spain	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Spain	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Spain	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Panama	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Panama	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Panama	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Panama	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Panama	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Panama	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Panama	place	no-ana	note	B10_lg659	Spain	place	no-ana
Panama	place	no-ana	note	B10_lg659	Panama	place	no-ana
Panama	place	no-ana	note	B10_lg659	Spain	place	no-ana
Panama	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Panama	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Panama	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Panama	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Panama	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Spain	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Spain	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Spain	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Spain	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Spain	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Spain	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Spain	place	no-ana	note	B10_lg659	Spain	place	no-ana
Spain	place	no-ana	note	B10_lg659	Panama	place	no-ana
Spain	place	no-ana	note	B10_lg659	Spain	place	no-ana
Spain	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Spain	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Spain	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Spain	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Spain	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
West_Indies	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Bristol	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Portobel	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Spain	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Panama	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Spain	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Portobel	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
South-Seas	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Bristol	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Portobel	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Spain	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Panama	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Spain	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	Portobel	place	no-ana
South-Seas	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
West_Indies	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Bristol	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Portobel	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Spain	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Panama	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Spain	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	Portobel	place	no-ana
West_Indies	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
Portobel	place	no-ana	note	B10_lg659	Cook's Folly near Bristol	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Bristol	place	no-ana
Portobel	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Cheapo	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Carthagena	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Spain	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Panama	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Spain	place	no-ana
Portobel	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Portobel	place	no-ana	note	B10_lg659	South-Seas	place	no-ana
Portobel	place	no-ana	note	B10_lg659	West_Indies	place	no-ana
Portobel	place	no-ana	note	B10_lg659	Portobel	place	no-ana
Portobel	place	no-ana	note	B10_lg659	the_other_world	metaplace	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Cook's Folly near Bristol	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Bristol	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	South-Seas	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Cheapo	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Portobel	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Carthagena	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Spain	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Panama	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Spain	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	West_Indies	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	South-Seas	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	West_Indies	place	no-ana
the_other_world	metaplace	no-ana	main	B10_lg659	Portobel	place	no-ana
Earth_planet	place	no-ana	main	B11_lg660	Earth_planet	place	no-ana
Earth_planet	place	no-ana	main	B11_lg660	sky	metaplace	no-ana
Earth_planet	place	no-ana	main	B11_lg660	Hell	metaplace	no-ana
Earth_planet	place	no-ana	main	B11_lg660	Hell	metaplace	no-ana
Earth_planet	place	no-ana	main	B11_lg660	Heaven	metaplace	no-ana
sky	metaplace	no-ana	main	B11_lg660	Earth_planet	place	no-ana
sky	metaplace	no-ana	main	B11_lg660	Hell	metaplace	no-ana
sky	metaplace	no-ana	main	B11_lg660	Hell	metaplace	no-ana
sky	metaplace	no-ana	main	B11_lg660	Heaven	metaplace	no-ana
Hell	metaplace	no-ana	main	B11_lg660	Earth_planet	place	no-ana
Hell	metaplace	no-ana	main	B11_lg660	sky	metaplace	no-ana
Hell	metaplace	no-ana	main	B11_lg660	Hell	metaplace	no-ana
Hell	metaplace	no-ana	main	B11_lg660	Heaven	metaplace	no-ana
Hell	metaplace	no-ana	main	B11_lg660	Earth_planet	place	no-ana
Hell	metaplace	no-ana	main	B11_lg660	sky	metaplace	no-ana
Hell	metaplace	no-ana	main	B11_lg660	Hell	metaplace	no-ana
Hell	metaplace	no-ana	main	B11_lg660	Heaven	metaplace	no-ana
